2.360000000000000320e+00,1.299999999999999767e-01,2.000000000000000000e+00,1.489999999999999769e+00,9.521595848587791622e-01
2.360000000000000320e+00,1.299999999999999767e-01,2.000000000000000000e+00,1.629999999999999671e+00,1.291728462768781505e+00
2.360000000000000320e+00,1.299999999999999767e-01,2.000000000000000000e+00,1.769999999999999574e+00,1.655936258564416175e+00
2.360000000000000320e+00,1.299999999999999767e-01,2.000000000000000000e+00,1.909999999999999476e+00,1.971913675814069622e+00
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.070000000000000062e+00,2.435825409550147569e+01
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.209999999999999964e+00,2.532950626851751963e+01
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.349999999999999867e+00,2.329869414500882030e+01
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.489999999999999769e+00,1.154879243140780432e+01
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.629999999999999671e+00,7.840878835728237739e+00
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.769999999999999574e+00,6.484861288311361882e+00
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.909999999999999476e+00,5.316457370969004614e+00
2.360000000000000320e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.070000000000000062e+00,2.514424508056430341e+01
2.360000000000000320e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.209999999999999964e+00,1.986559538256144819e+01
2.360000000000000320e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.349999999999999867e+00,8.719911766270433517e+00
2.360000000000000320e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.489999999999999769e+00,6.962793694890210716e+00
2.360000000000000320e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.629999999999999671e+00,5.754477796980690840e+00
2.360000000000000320e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.769999999999999574e+00,4.095190054131100155e+00
2.360000000000000320e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.909999999999999476e+00,2.828759043493477510e+00
2.360000000000000320e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.070000000000000062e+00,2.142478843875309380e+01
2.360000000000000320e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.209999999999999964e+00,9.039601638025954955e+00
2.360000000000000320e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.349999999999999867e+00,6.866126865301581006e+00
2.360000000000000320e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.489999999999999769e+00,5.448841644350107316e+00
2.360000000000000320e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.629999999999999671e+00,3.842018576656305306e+00
2.360000000000000320e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.769999999999999574e+00,2.464472785643986530e+00
2.360000000000000320e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.909999999999999476e+00,1.335227680038360232e+00
2.360000000000000320e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.070000000000000062e+00,1.152473044769849686e+01
2.360000000000000320e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.209999999999999964e+00,7.077895416637517201e+00
2.360000000000000320e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.349999999999999867e+00,5.597304028467618764e+00
2.360000000000000320e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.489999999999999769e+00,3.950503565428485686e+00
2.360000000000000320e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.629999999999999671e+00,2.343595929375107634e+00
2.360000000000000320e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.769999999999999574e+00,1.257541199297504964e+00
2.360000000000000320e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.909999999999999476e+00,7.682690315810659643e-01
2.360000000000000320e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.070000000000000062e+00,7.972469280475829478e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.209999999999999964e+00,6.097384949321390302e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.349999999999999867e+00,4.297949725491136519e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.489999999999999769e+00,2.645893646178302916e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.629999999999999671e+00,1.229486348149499531e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.769999999999999574e+00,8.790113745667736955e-01
2.360000000000000320e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.909999999999999476e+00,6.868270971170047368e-01
2.360000000000000320e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.070000000000000062e+00,6.890325247725117563e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.209999999999999964e+00,5.098419808513598106e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.349999999999999867e+00,3.265606194417264518e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.489999999999999769e+00,1.657800909886205432e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.629999999999999671e+00,9.250320948584920266e-01
2.360000000000000320e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.769999999999999574e+00,6.084243895910994571e-01
2.360000000000000320e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.909999999999999476e+00,1.015710859841508551e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.070000000000000062e+00,6.233439518355288200e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.209999999999999964e+00,4.015392134328077844e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.349999999999999867e+00,2.384653003425671880e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.489999999999999769e+00,1.149872704036912330e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.629999999999999671e+00,8.308255700434554747e-01
2.360000000000000320e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.769999999999999574e+00,9.193769063331553859e-01
2.360000000000000320e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.909999999999999476e+00,1.068653065203973185e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.600000000000000089e+00,1.070000000000000062e+00,5.428526802210773994e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.600000000000000089e+00,1.209999999999999964e+00,3.382973622875912412e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.600000000000000089e+00,1.349999999999999867e+00,1.614843371456959664e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.600000000000000089e+00,1.489999999999999769e+00,8.805957613695035713e-01
2.360000000000000320e+00,1.499999999999999944e-01,1.600000000000000089e+00,1.629999999999999671e+00,8.664639559660256563e-01
2.360000000000000320e+00,1.499999999999999944e-01,1.600000000000000089e+00,1.769999999999999574e+00,1.030040743923507751e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.600000000000000089e+00,1.909999999999999476e+00,1.522170097091053220e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.800000000000000044e+00,1.070000000000000062e+00,4.689675086245195246e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.800000000000000044e+00,1.209999999999999964e+00,2.509642970304327925e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.800000000000000044e+00,1.349999999999999867e+00,1.192980761338934714e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.800000000000000044e+00,1.489999999999999769e+00,7.557398170252538350e-01
2.360000000000000320e+00,1.499999999999999944e-01,1.800000000000000044e+00,1.629999999999999671e+00,8.677302651248272047e-01
2.360000000000000320e+00,1.499999999999999944e-01,1.800000000000000044e+00,1.769999999999999574e+00,1.095268343367874486e+00
2.360000000000000320e+00,1.499999999999999944e-01,1.800000000000000044e+00,1.909999999999999476e+00,1.482709258462694413e+00
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000000e+00,1.070000000000000062e+00,4.094457285116228640e+00
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000000e+00,1.209999999999999964e+00,2.007175081653122639e+00
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000000e+00,1.349999999999999867e+00,9.386313098931856613e-01
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000000e+00,1.489999999999999769e+00,7.957761969040302308e-01
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000000e+00,1.629999999999999671e+00,9.027706290184069893e-01
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000000e+00,1.769999999999999574e+00,1.285546067164859529e+00
2.360000000000000320e+00,1.499999999999999944e-01,2.000000000000000000e+00,1.909999999999999476e+00,1.599790081345222381e+00
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000111e-01,1.070000000000000062e+00,2.113578687128041622e+01
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000111e-01,1.209999999999999964e+00,2.442575793341764978e+01
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000111e-01,1.349999999999999867e+00,2.541301680232194826e+01
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000111e-01,1.489999999999999769e+00,2.443565742016141940e+01
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000111e-01,1.629999999999999671e+00,1.496138386936599929e+01
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000111e-01,1.769999999999999574e+00,8.517848709791513429e+00
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000111e-01,1.909999999999999476e+00,7.089930702299726661e+00
2.360000000000000320e+00,1.699999999999999845e-01,4.000000000000000222e-01,1.070000000000000062e+00,2.533238234328779726e+01
2.360000000000000320e+00,1.699999999999999845e-01,4.000000000000000222e-01,1.209999999999999964e+00,2.509599653953889842e+01
2.360000000000000320e+00,1.699999999999999845e-01,4.000000000000000222e-01,1.349999999999999867e+00,2.230018831832809667e+01
2.360000000000000320e+00,1.699999999999999845e-01,4.000000000000000222e-01,1.489999999999999769e+00,9.423990268386866376e+00
2.360000000000000320e+00,1.699999999999999845e-01,4.000000000000000222e-01,1.629999999999999671e+00,7.186178670911978372e+00
2.360000000000000320e+00,1.699999999999999845e-01,4.000000000000000222e-01,1.769999999999999574e+00,6.172288165254453673e+00
2.360000000000000320e+00,1.699999999999999845e-01,4.000000000000000222e-01,1.909999999999999476e+00,4.952442268414114501e+00
2.360000000000000320e+00,1.699999999999999845e-01,6.000000000000000888e-01,1.070000000000000062e+00,2.560676108992542765e+01
2.360000000000000320e+00,1.699999999999999845e-01,6.000000000000000888e-01,1.209999999999999964e+00,2.120820022392946669e+01
2.360000000000000320e+00,1.699999999999999845e-01,6.000000000000000888e-01,1.349999999999999867e+00,8.324565774670983132e+00
2.360000000000000320e+00,1.699999999999999845e-01,6.000000000000000888e-01,1.489999999999999769e+00,7.005694750901296786e+00
2.360000000000000320e+00,1.699999999999999845e-01,6.000000000000000888e-01,1.629999999999999671e+00,5.783658383284132398e+00
2.360000000000000320e+00,1.699999999999999845e-01,6.000000000000000888e-01,1.769999999999999574e+00,4.256694546574971483e+00
2.360000000000000320e+00,1.699999999999999845e-01,6.000000000000000888e-01,1.909999999999999476e+00,3.036059567737138032e+00
2.360000000000000320e+00,1.699999999999999845e-01,8.000000000000000444e-01,1.070000000000000062e+00,2.330243055583597211e+01
2.360000000000000320e+00,1.699999999999999845e-01,8.000000000000000444e-01,1.209999999999999964e+00,1.093379139212099815e+01
2.360000000000000320e+00,1.699999999999999845e-01,8.000000000000000444e-01,1.349999999999999867e+00,7.292631004389679816e+00
2.360000000000000320e+00,1.699999999999999845e-01,8.000000000000000444e-01,1.489999999999999769e+00,5.841529241206988132e+00
2.360000000000000320e+00,1.699999999999999845e-01,8.000000000000000444e-01,1.629999999999999671e+00,4.335609200040288158e+00
2.360000000000000320e+00,1.699999999999999845e-01,8.000000000000000444e-01,1.769999999999999574e+00,2.872298653129167878e+00
2.360000000000000320e+00,1.699999999999999845e-01,8.000000000000000444e-01,1.909999999999999476e+00,1.768685354433395585e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.000000000000000000e+00,1.070000000000000062e+00,1.693708084502608102e+01
2.360000000000000320e+00,1.699999999999999845e-01,1.000000000000000000e+00,1.209999999999999964e+00,7.497072219768172729e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.000000000000000000e+00,1.349999999999999867e+00,6.282044715306994931e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.000000000000000000e+00,1.489999999999999769e+00,4.566360836602417983e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.000000000000000000e+00,1.629999999999999671e+00,3.020067093350464305e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.000000000000000000e+00,1.769999999999999574e+00,1.741661124048234921e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.000000000000000000e+00,1.909999999999999476e+00,1.081436051553663846e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.199999999999999956e+00,1.070000000000000062e+00,9.400305912662448193e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.199999999999999956e+00,1.209999999999999964e+00,6.811650219359293601e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.199999999999999956e+00,1.349999999999999867e+00,5.347181535506924988e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.199999999999999956e+00,1.489999999999999769e+00,3.366304164975273849e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.199999999999999956e+00,1.629999999999999671e+00,2.074628645025473617e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.199999999999999956e+00,1.769999999999999574e+00,1.186186384813080030e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.199999999999999956e+00,1.909999999999999476e+00,1.005894949525284021e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.400000000000000133e+00,1.070000000000000062e+00,7.784686468468162701e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.400000000000000133e+00,1.209999999999999964e+00,6.015319290412172393e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.400000000000000133e+00,1.349999999999999867e+00,4.292023033224531048e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.400000000000000133e+00,1.489999999999999769e+00,2.656854754450011402e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.400000000000000133e+00,1.629999999999999671e+00,1.455189727787028486e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.400000000000000133e+00,1.769999999999999574e+00,8.129997150837325881e-01
2.360000000000000320e+00,1.699999999999999845e-01,1.400000000000000133e+00,1.909999999999999476e+00,1.071354393559069695e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.600000000000000089e+00,1.070000000000000062e+00,7.038154681633772114e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.600000000000000089e+00,1.209999999999999964e+00,5.485387045849404508e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.600000000000000089e+00,1.349999999999999867e+00,3.535668944448865147e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.600000000000000089e+00,1.489999999999999769e+00,1.830141856919360821e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.600000000000000089e+00,1.629999999999999671e+00,9.937181964596593087e-01
2.360000000000000320e+00,1.699999999999999845e-01,1.600000000000000089e+00,1.769999999999999574e+00,8.874733672241572613e-01
2.360000000000000320e+00,1.699999999999999845e-01,1.600000000000000089e+00,1.909999999999999476e+00,1.122309091949785120e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.800000000000000044e+00,1.070000000000000062e+00,6.464832775160363809e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.800000000000000044e+00,1.209999999999999964e+00,4.747837563095997027e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.800000000000000044e+00,1.349999999999999867e+00,2.569589579166275506e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.800000000000000044e+00,1.489999999999999769e+00,1.232205007502603644e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.800000000000000044e+00,1.629999999999999671e+00,9.498343286441545130e-01
2.360000000000000320e+00,1.699999999999999845e-01,1.800000000000000044e+00,1.769999999999999574e+00,1.030728642630462710e+00
2.360000000000000320e+00,1.699999999999999845e-01,1.800000000000000044e+00,1.909999999999999476e+00,1.036449367335708915e+00
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000000e+00,1.070000000000000062e+00,6.076600224932028560e+00
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000000e+00,1.209999999999999964e+00,3.889244841640554284e+00
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000000e+00,1.349999999999999867e+00,2.227530135627620922e+00
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000000e+00,1.489999999999999769e+00,9.780634276897411938e-01
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000000e+00,1.629999999999999671e+00,7.735897385544974192e-01
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000000e+00,1.769999999999999574e+00,1.148498241156467037e+00
2.360000000000000320e+00,1.699999999999999845e-01,2.000000000000000000e+00,1.909999999999999476e+00,1.497530241287048813e+00
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000111e-01,1.070000000000000062e+00,1.825126797477302887e+01
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000111e-01,1.209999999999999964e+00,2.166720643087727183e+01
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000111e-01,1.349999999999999867e+00,2.450613824994664469e+01
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000111e-01,1.489999999999999769e+00,2.548445062301981778e+01
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000111e-01,1.629999999999999671e+00,2.436818127414711199e+01
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000111e-01,1.769999999999999574e+00,1.716480335660048340e+01
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000111e-01,1.909999999999999476e+00,9.322219185611693604e+00
2.360000000000000320e+00,1.899999999999999745e-01,4.000000000000000222e-01,1.070000000000000062e+00,2.267083125600129989e+01
2.360000000000000320e+00,1.899999999999999745e-01,4.000000000000000222e-01,1.209999999999999964e+00,2.566749370508646777e+01
2.360000000000000320e+00,1.899999999999999745e-01,4.000000000000000222e-01,1.349999999999999867e+00,2.504949900380206884e+01
2.360000000000000320e+00,1.899999999999999745e-01,4.000000000000000222e-01,1.489999999999999769e+00,2.249298534569177832e+01
2.360000000000000320e+00,1.899999999999999745e-01,4.000000000000000222e-01,1.629999999999999671e+00,1.082822854683208647e+01
2.360000000000000320e+00,1.899999999999999745e-01,4.000000000000000222e-01,1.769999999999999574e+00,7.540646119715898266e+00
2.360000000000000320e+00,1.899999999999999745e-01,4.000000000000000222e-01,1.909999999999999476e+00,6.596610831115471640e+00
2.360000000000000320e+00,1.899999999999999745e-01,6.000000000000000888e-01,1.070000000000000062e+00,2.552321747106232763e+01
2.360000000000000320e+00,1.899999999999999745e-01,6.000000000000000888e-01,1.209999999999999964e+00,2.535555163507079612e+01
2.360000000000000320e+00,1.899999999999999745e-01,6.000000000000000888e-01,1.349999999999999867e+00,2.109207798646949072e+01
2.360000000000000320e+00,1.899999999999999745e-01,6.000000000000000888e-01,1.489999999999999769e+00,9.220960305095335485e+00
2.360000000000000320e+00,1.899999999999999745e-01,6.000000000000000888e-01,1.629999999999999671e+00,7.190802849541327646e+00
2.360000000000000320e+00,1.899999999999999745e-01,6.000000000000000888e-01,1.769999999999999574e+00,6.180220300987402382e+00
2.360000000000000320e+00,1.899999999999999745e-01,6.000000000000000888e-01,1.909999999999999476e+00,4.923590965612429926e+00
2.360000000000000320e+00,1.899999999999999745e-01,8.000000000000000444e-01,1.070000000000000062e+00,2.597964012651993571e+01
2.360000000000000320e+00,1.899999999999999745e-01,8.000000000000000444e-01,1.209999999999999964e+00,2.304802456247602294e+01
2.360000000000000320e+00,1.899999999999999745e-01,8.000000000000000444e-01,1.349999999999999867e+00,9.136715931249703715e+00
2.360000000000000320e+00,1.899999999999999745e-01,8.000000000000000444e-01,1.489999999999999769e+00,7.155532704122970600e+00
2.360000000000000320e+00,1.899999999999999745e-01,8.000000000000000444e-01,1.629999999999999671e+00,5.953575760187131749e+00
2.360000000000000320e+00,1.899999999999999745e-01,8.000000000000000444e-01,1.769999999999999574e+00,4.857485018883663130e+00
2.360000000000000320e+00,1.899999999999999745e-01,8.000000000000000444e-01,1.909999999999999476e+00,3.534562539474059406e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.000000000000000000e+00,1.070000000000000062e+00,2.434323460754864499e+01
2.360000000000000320e+00,1.899999999999999745e-01,1.000000000000000000e+00,1.209999999999999964e+00,1.367613194419110734e+01
2.360000000000000320e+00,1.899999999999999745e-01,1.000000000000000000e+00,1.349999999999999867e+00,7.595776892116209211e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.000000000000000000e+00,1.489999999999999769e+00,6.348502311608411830e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.000000000000000000e+00,1.629999999999999671e+00,4.865348027411132037e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.000000000000000000e+00,1.769999999999999574e+00,3.432912331584249355e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.000000000000000000e+00,1.909999999999999476e+00,2.220349531021019285e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.199999999999999956e+00,1.070000000000000062e+00,2.161718172323760712e+01
2.360000000000000320e+00,1.899999999999999745e-01,1.199999999999999956e+00,1.209999999999999964e+00,8.822244375829207286e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.199999999999999956e+00,1.349999999999999867e+00,6.692602360865592459e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.199999999999999956e+00,1.489999999999999769e+00,5.226514122022154041e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.199999999999999956e+00,1.629999999999999671e+00,3.856985842834329326e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.199999999999999956e+00,1.769999999999999574e+00,2.504153392779956189e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.199999999999999956e+00,1.909999999999999476e+00,1.251231108408301207e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.400000000000000133e+00,1.070000000000000062e+00,1.429135295646221593e+01
2.360000000000000320e+00,1.899999999999999745e-01,1.400000000000000133e+00,1.209999999999999964e+00,7.512953496483754989e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.400000000000000133e+00,1.349999999999999867e+00,5.906283303489193948e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.400000000000000133e+00,1.489999999999999769e+00,4.384886024020119066e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.400000000000000133e+00,1.629999999999999671e+00,2.806725568016497530e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.400000000000000133e+00,1.769999999999999574e+00,1.521674587295493764e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.400000000000000133e+00,1.909999999999999476e+00,9.947604757706349776e-01
2.360000000000000320e+00,1.899999999999999745e-01,1.600000000000000089e+00,1.070000000000000062e+00,9.600400671219139426e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.600000000000000089e+00,1.209999999999999964e+00,6.675756488298409508e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.600000000000000089e+00,1.349999999999999867e+00,5.159902614009918231e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.600000000000000089e+00,1.489999999999999769e+00,3.425122943521708319e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.600000000000000089e+00,1.629999999999999671e+00,2.035060562814534624e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.600000000000000089e+00,1.769999999999999574e+00,1.187917164640985401e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.600000000000000089e+00,1.909999999999999476e+00,1.024912470348782412e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.800000000000000044e+00,1.070000000000000062e+00,7.980836844224981519e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.800000000000000044e+00,1.209999999999999964e+00,6.304521279636203346e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.800000000000000044e+00,1.349999999999999867e+00,4.419688414447268343e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.800000000000000044e+00,1.489999999999999769e+00,2.627061034466203981e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.800000000000000044e+00,1.629999999999999671e+00,1.431327451627375291e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.800000000000000044e+00,1.769999999999999574e+00,1.016341332593965641e+00
2.360000000000000320e+00,1.899999999999999745e-01,1.800000000000000044e+00,1.909999999999999476e+00,1.097448303612343690e+00
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000000e+00,1.070000000000000062e+00,7.421124497857499946e+00
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000000e+00,1.209999999999999964e+00,5.598114456665721939e+00
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000000e+00,1.349999999999999867e+00,3.993951253658599931e+00
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000000e+00,1.489999999999999769e+00,2.215367896092585553e+00
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000000e+00,1.629999999999999671e+00,1.074974059709607133e+00
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000000e+00,1.769999999999999574e+00,1.099108570504199855e+00
2.360000000000000320e+00,1.899999999999999745e-01,2.000000000000000000e+00,1.909999999999999476e+00,1.326075831238037184e+00
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000111e-01,1.070000000000000062e+00,1.580740129611615430e+01
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000111e-01,1.209999999999999964e+00,1.898092362356812046e+01
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000111e-01,1.349999999999999867e+00,2.205975475503801420e+01
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000111e-01,1.489999999999999769e+00,2.453207092168034364e+01
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000111e-01,1.629999999999999671e+00,2.563350951716700621e+01
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000111e-01,1.769999999999999574e+00,2.465932503385683461e+01
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000111e-01,1.909999999999999476e+00,2.154884501368506022e+01
2.360000000000000320e+00,2.099999999999999645e-01,4.000000000000000222e-01,1.070000000000000062e+00,2.001763064767228428e+01
2.360000000000000320e+00,2.099999999999999645e-01,4.000000000000000222e-01,1.209999999999999964e+00,2.330269943397644283e+01
2.360000000000000320e+00,2.099999999999999645e-01,4.000000000000000222e-01,1.349999999999999867e+00,2.577521929640928278e+01
2.360000000000000320e+00,2.099999999999999645e-01,4.000000000000000222e-01,1.489999999999999769e+00,2.507966982257720190e+01
2.360000000000000320e+00,2.099999999999999645e-01,4.000000000000000222e-01,1.629999999999999671e+00,2.276686916415055606e+01
2.360000000000000320e+00,2.099999999999999645e-01,4.000000000000000222e-01,1.769999999999999574e+00,1.184775947102726157e+01
2.360000000000000320e+00,2.099999999999999645e-01,4.000000000000000222e-01,1.909999999999999476e+00,7.642970387367914675e+00
2.360000000000000320e+00,2.099999999999999645e-01,6.000000000000000888e-01,1.070000000000000062e+00,2.325524391385458500e+01
2.360000000000000320e+00,2.099999999999999645e-01,6.000000000000000888e-01,1.209999999999999964e+00,2.596531088048732272e+01
2.360000000000000320e+00,2.099999999999999645e-01,6.000000000000000888e-01,1.349999999999999867e+00,2.477471944867729903e+01
2.360000000000000320e+00,2.099999999999999645e-01,6.000000000000000888e-01,1.489999999999999769e+00,2.053261480558667174e+01
2.360000000000000320e+00,2.099999999999999645e-01,6.000000000000000888e-01,1.629999999999999671e+00,9.641347693199204372e+00
